"width","height","webaudio","browser","mobile","fullscreen","task","trial_type","trial_index","time_elapsed","internal_node_id","lang_pair","words","foils","subject_id","prolific_id","study_id","session_id","condition","frequency_ranks","success","timeout","failed_images","failed_audio","failed_video","rt","url","stimulus","response","correct","image","word","foil","change_audio_order","button_1","button_2","response_audio","audioWord_first"
"","","","","","","exposure_trial","audio-keyboard-image-response","22","67717","0.0-7.0-0.15","2","[""binaku"",""temula"",""dokine"",""galedi""]","[""lakubi"",""negado"",""mudile"",""kitena""]","b4254e7e6mb376j","","","","zipfian","[""dokine"",""galedi"",""binaku"",""temula""]","","","","","","null","","stimuli/words/temula.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","23","68586","0.0-7.0-0.16","2","[""binaku"",""temula"",""dokine"",""galedi""]","[""lakubi"",""negado"",""mudile"",""kitena""]","b4254e7e6mb376j","","","","zipfian","[""dokine"",""galedi"",""binaku"",""temula""]","","","","","","null","","stimuli/words/dokine.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","24","69456","0.0-7.0-0.17","2","[""binaku"",""temula"",""dokine"",""galedi""]","[""lakubi"",""negado"",""mudile"",""kitena""]","b4254e7e6mb376j","","","","zipfian","[""dokine"",""galedi"",""binaku"",""temula""]","","","","","","null","","stimuli/words/binaku.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","25","70326","0.0-7.0-0.18","2","[""binaku"",""temula"",""dokine"",""galedi""]","[""lakubi"",""negado"",""mudile"",""kitena""]","b4254e7e6mb376j","","","","zipfian","[""dokine"",""galedi"",""binaku"",""temula""]","","","","","","null","","stimuli/words/dokine.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","26","71199","0.0-7.0-0.19","2","[""binaku"",""temula"",""dokine"",""galedi""]","[""lakubi"",""negado"",""mudile"",""kitena""]","b4254e7e6mb376j","","","","zipfian","[""dokine"",""galedi"",""binaku"",""temula""]","","","","","","null","","stimuli/words/galedi.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","27","72065","0.0-7.0-0.20","2","[""binaku"",""temula"",""dokine"",""galedi""]","[""lakubi"",""negado"",""mudile"",""kitena""]","b4254e7e6mb376j","","","","zipfian","[""dokine"",""galedi"",""binaku"",""temula""]","","","","","","null","","stimuli/words/dokine.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","28","72935","0.0-7.0-0.21","2","[""binaku"",""temula"",""dokine"",""galedi""]","[""lakubi"",""negado"",""mudile"",""kitena""]","b4254e7e6mb376j","","","","zipfian","[""dokine"",""galedi"",""binaku"",""temula""]","","","","","","null","","stimuli/words/galedi.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","29","73806","0.0-7.0-0.22","2","[""binaku"",""temula"",""dokine"",""galedi""]","[""lakubi"",""negado"",""mudile"",""kitena""]","b4254e7e6mb376j","","","","zipfian","[""dokine"",""galedi"",""binaku"",""temula""]","","","","","","null","","stimuli/words/dokine.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","30","74676","0.0-7.0-0.23","2","[""binaku"",""temula"",""dokine"",""galedi""]","[""lakubi"",""negado"",""mudile"",""kitena""]","b4254e7e6mb376j","","","","zipfian","[""dokine"",""galedi"",""binaku"",""temula""]","","","","","","null","","stimuli/words/galedi.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","31","75546","0.0-7.0-0.24","2","[""binaku"",""temula"",""dokine"",""galedi""]","[""lakubi"",""negado"",""mudile"",""kitena""]","b4254e7e6mb376j","","","","zipfian","[""dokine"",""galedi"",""binaku"",""temula""]","","","","","","null","","stimuli/words/dokine.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","32","81547","0.0-7.0-0.25","2","[""binaku"",""temula"",""dokine"",""galedi""]","[""lakubi"",""negado"",""mudile"",""kitena""]","b4254e7e6mb376j","","","","zipfian","[""dokine"",""galedi"",""binaku"",""temula""]","","","","","","null","","stimuli/fixation.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","33","82420","0.0-7.0-0.26","2","[""binaku"",""temula"",""dokine"",""galedi""]","[""lakubi"",""negado"",""mudile"",""kitena""]","b4254e7e6mb376j","","","","zipfian","[""dokine"",""galedi"",""binaku"",""temula""]","","","","","","null","","stimuli/words/galedi.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","34","83297","0.0-7.0-0.27","2","[""binaku"",""temula"",""dokine"",""galedi""]","[""lakubi"",""negado"",""mudile"",""kitena""]","b4254e7e6mb376j","","","","zipfian","[""dokine"",""galedi"",""binaku"",""temula""]","","","","","","null","","stimuli/words/dokine.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","35","84169","0.0-7.0-0.28","2","[""binaku"",""temula"",""dokine"",""galedi""]","[""lakubi"",""negado"",""mudile"",""kitena""]","b4254e7e6mb376j","","","","zipfian","[""dokine"",""galedi"",""binaku"",""temula""]","","","","","","null","","stimuli/words/binaku.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","36","85037","0.0-7.0-0.29","2","[""binaku"",""temula"",""dokine"",""galedi""]","[""lakubi"",""negado"",""mudile"",""kitena""]","b4254e7e6mb376j","","","","zipfian","[""dokine"",""galedi"",""binaku"",""temula""]","","","","","","null","","stimuli/words/dokine.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","37","85907","0.0-7.0-0.30","2","[""binaku"",""temula"",""dokine"",""galedi""]","[""lakubi"",""negado"",""mudile"",""kitena""]","b4254e7e6mb376j","","","","zipfian","[""dokine"",""galedi"",""binaku"",""temula""]","","","","","","null","","stimuli/words/galedi.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","38","86777","0.0-7.0-0.31","2","[""binaku"",""temula"",""dokine"",""galedi""]","[""lakubi"",""negado"",""mudile"",""kitena""]","b4254e7e6mb376j","","","","zipfian","[""dokine"",""galedi"",""binaku"",""temula""]","","","","","","null","","stimuli/words/dokine.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","39","87647","0.0-7.0-0.32","2","[""binaku"",""temula"",""dokine"",""galedi""]","[""lakubi"",""negado"",""mudile"",""kitena""]","b4254e7e6mb376j","","","","zipfian","[""dokine"",""galedi"",""binaku"",""temula""]","","","","","","null","","stimuli/words/binaku.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","40","88516","0.0-7.0-0.33","2","[""binaku"",""temula"",""dokine"",""galedi""]","[""lakubi"",""negado"",""mudile"",""kitena""]","b4254e7e6mb376j","","","","zipfian","[""dokine"",""galedi"",""binaku"",""temula""]","","","","","","null","","stimuli/words/dokine.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","41","89386","0.0-7.0-0.34","2","[""binaku"",""temula"",""dokine"",""galedi""]","[""lakubi"",""negado"",""mudile"",""kitena""]","b4254e7e6mb376j","","","","zipfian","[""dokine"",""galedi"",""binaku"",""temula""]","","","","","","null","","stimuli/words/galedi.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","42","90256","0.0-7.0-0.35","2","[""binaku"",""temula"",""dokine"",""galedi""]","[""lakubi"",""negado"",""mudile"",""kitena""]","b4254e7e6mb376j","","","","zipfian","[""dokine"",""galedi"",""binaku"",""temula""]","","","","","","null","","stimuli/words/dokine.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","43","91126","0.0-7.0-0.36","2","[""binaku"",""temula"",""dokine"",""galedi""]","[""lakubi"",""negado"",""mudile"",""kitena""]","b4254e7e6mb376j","","","","zipfian","[""dokine"",""galedi"",""binaku"",""temula""]","","","","","","null","","stimuli/words/binaku.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","44","91997","0.0-7.0-0.37","2","[""binaku"",""temula"",""dokine"",""galedi""]","[""lakubi"",""negado"",""mudile"",""kitena""]","b4254e7e6mb376j","","","","zipfian","[""dokine"",""galedi"",""binaku"",""temula""]","","","","","","null","","stimuli/words/dokine.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","45","92896","0.0-7.0-0.38","2","[""binaku"",""temula"",""dokine"",""galedi""]","[""lakubi"",""negado"",""mudile"",""kitena""]","b4254e7e6mb376j","","","","zipfian","[""dokine"",""galedi"",""binaku"",""temula""]","","","","","","null","","stimuli/words/temula.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","46","93767","0.0-7.0-0.39","2","[""binaku"",""temula"",""dokine"",""galedi""]","[""lakubi"",""negado"",""mudile"",""kitena""]","b4254e7e6mb376j","","","","zipfian","[""dokine"",""galedi"",""binaku"",""temula""]","","","","","","null","","stimuli/words/dokine.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","47","94636","0.0-7.0-0.40","2","[""binaku"",""temula"",""dokine"",""galedi""]","[""lakubi"",""negado"",""mudile"",""kitena""]","b4254e7e6mb376j","","","","zipfian","[""dokine"",""galedi"",""binaku"",""temula""]","","","","","","null","","stimuli/words/galedi.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","48","95537","0.0-7.0-0.41","2","[""binaku"",""temula"",""dokine"",""galedi""]","[""lakubi"",""negado"",""mudile"",""kitena""]","b4254e7e6mb376j","","","","zipfian","[""dokine"",""galedi"",""binaku"",""temula""]","","","","","","null","","stimuli/words/temula.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","49","96407","0.0-7.0-0.42","2","[""binaku"",""temula"",""dokine"",""galedi""]","[""lakubi"",""negado"",""mudile"",""kitena""]","b4254e7e6mb376j","","","","zipfian","[""dokine"",""galedi"",""binaku"",""temula""]","","","","","","null","","stimuli/words/dokine.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","50","97296","0.0-7.0-0.43","2","[""binaku"",""temula"",""dokine"",""galedi""]","[""lakubi"",""negado"",""mudile"",""kitena""]","b4254e7e6mb376j","","","","zipfian","[""dokine"",""galedi"",""binaku"",""temula""]","","","","","","null","","stimuli/words/temula.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","51","98166","0.0-7.0-0.44","2","[""binaku"",""temula"",""dokine"",""galedi""]","[""lakubi"",""negado"",""mudile"",""kitena""]","b4254e7e6mb376j","","","","zipfian","[""dokine"",""galedi"",""binaku"",""temula""]","","","","","","null","","stimuli/words/dokine.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","52","99036","0.0-7.0-0.45","2","[""binaku"",""temula"",""dokine"",""galedi""]","[""lakubi"",""negado"",""mudile"",""kitena""]","b4254e7e6mb376j","","","","zipfian","[""dokine"",""galedi"",""binaku"",""temula""]","","","","","","null","","stimuli/words/galedi.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","53","99906","0.0-7.0-0.46","2","[""binaku"",""temula"",""dokine"",""galedi""]","[""lakubi"",""negado"",""mudile"",""kitena""]","b4254e7e6mb376j","","","","zipfian","[""dokine"",""galedi"",""binaku"",""temula""]","","","","","","null","","stimuli/words/dokine.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","54","100777","0.0-7.0-0.47","2","[""binaku"",""temula"",""dokine"",""galedi""]","[""lakubi"",""negado"",""mudile"",""kitena""]","b4254e7e6mb376j","","","","zipfian","[""dokine"",""galedi"",""binaku"",""temula""]","","","","","","null","","stimuli/words/galedi.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","55","101650","0.0-7.0-0.48","2","[""binaku"",""temula"",""dokine"",""galedi""]","[""lakubi"",""negado"",""mudile"",""kitena""]","b4254e7e6mb376j","","","","zipfian","[""dokine"",""galedi"",""binaku"",""temula""]","","","","","","null","","stimuli/words/dokine.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","56","102519","0.0-7.0-0.49","2","[""binaku"",""temula"",""dokine"",""galedi""]","[""lakubi"",""negado"",""mudile"",""kitena""]","b4254e7e6mb376j","","","","zipfian","[""dokine"",""galedi"",""binaku"",""temula""]","","","","","","null","","stimuli/words/binaku.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","57","103389","0.0-7.0-0.50","2","[""binaku"",""temula"",""dokine"",""galedi""]","[""lakubi"",""negado"",""mudile"",""kitena""]","b4254e7e6mb376j","","","","zipfian","[""dokine"",""galedi"",""binaku"",""temula""]","","","","","","null","","stimuli/words/dokine.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","58","109390","0.0-7.0-0.51","2","[""binaku"",""temula"",""dokine"",""galedi""]","[""lakubi"",""negado"",""mudile"",""kitena""]","b4254e7e6mb376j","","","","zipfian","[""dokine"",""galedi"",""binaku"",""temula""]","","","","","","null","","stimuli/fixation.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","59","110257","0.0-7.0-0.52","2","[""binaku"",""temula"",""dokine"",""galedi""]","[""lakubi"",""negado"",""mudile"",""kitena""]","b4254e7e6mb376j","","","","zipfian","[""dokine"",""galedi"",""binaku"",""temula""]","","","","","","null","","stimuli/words/galedi.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","60","111127","0.0-7.0-0.53","2","[""binaku"",""temula"",""dokine"",""galedi""]","[""lakubi"",""negado"",""mudile"",""kitena""]","b4254e7e6mb376j","","","","zipfian","[""dokine"",""galedi"",""binaku"",""temula""]","","","","","","null","","stimuli/words/dokine.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","61","111999","0.0-7.0-0.54","2","[""binaku"",""temula"",""dokine"",""galedi""]","[""lakubi"",""negado"",""mudile"",""kitena""]","b4254e7e6mb376j","","","","zipfian","[""dokine"",""galedi"",""binaku"",""temula""]","","","","","","null","","stimuli/words/galedi.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","62","112896","0.0-7.0-0.55","2","[""binaku"",""temula"",""dokine"",""galedi""]","[""lakubi"",""negado"",""mudile"",""kitena""]","b4254e7e6mb376j","","","","zipfian","[""dokine"",""galedi"",""binaku"",""temula""]","","","","","","null","","stimuli/words/temula.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","63","113766","0.0-7.0-0.56","2","[""binaku"",""temula"",""dokine"",""galedi""]","[""lakubi"",""negado"",""mudile"",""kitena""]","b4254e7e6mb376j","","","","zipfian","[""dokine"",""galedi"",""binaku"",""temula""]","","","","","","null","","stimuli/words/dokine.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","64","114656","0.0-7.0-0.57","2","[""binaku"",""temula"",""dokine"",""galedi""]","[""lakubi"",""negado"",""mudile"",""kitena""]","b4254e7e6mb376j","","","","zipfian","[""dokine"",""galedi"",""binaku"",""temula""]","","","","","","null","","stimuli/words/temula.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","65","115526","0.0-7.0-0.58","2","[""binaku"",""temula"",""dokine"",""galedi""]","[""lakubi"",""negado"",""mudile"",""kitena""]","b4254e7e6mb376j","","","","zipfian","[""dokine"",""galedi"",""binaku"",""temula""]","","","","","","null","","stimuli/words/dokine.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","66","116396","0.0-7.0-0.59","2","[""binaku"",""temula"",""dokine"",""galedi""]","[""lakubi"",""negado"",""mudile"",""kitena""]","b4254e7e6mb376j","","","","zipfian","[""dokine"",""galedi"",""binaku"",""temula""]","","","","","","null","","stimuli/words/binaku.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","67","117266","0.0-7.0-0.60","2","[""binaku"",""temula"",""dokine"",""galedi""]","[""lakubi"",""negado"",""mudile"",""kitena""]","b4254e7e6mb376j","","","","zipfian","[""dokine"",""galedi"",""binaku"",""temula""]","","","","","","null","","stimuli/words/dokine.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","68","118136","0.0-7.0-0.61","2","[""binaku"",""temula"",""dokine"",""galedi""]","[""lakubi"",""negado"",""mudile"",""kitena""]","b4254e7e6mb376j","","","","zipfian","[""dokine"",""galedi"",""binaku"",""temula""]","","","","","","null","","stimuli/words/binaku.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","69","119006","0.0-7.0-0.62","2","[""binaku"",""temula"",""dokine"",""galedi""]","[""lakubi"",""negado"",""mudile"",""kitena""]","b4254e7e6mb376j","","","","zipfian","[""dokine"",""galedi"",""binaku"",""temula""]","","","","","","null","","stimuli/words/dokine.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","70","119877","0.0-7.0-0.63","2","[""binaku"",""temula"",""dokine"",""galedi""]","[""lakubi"",""negado"",""mudile"",""kitena""]","b4254e7e6mb376j","","","","zipfian","[""dokine"",""galedi"",""binaku"",""temula""]","","","","","","null","","stimuli/words/galedi.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","71","120747","0.0-7.0-0.64","2","[""binaku"",""temula"",""dokine"",""galedi""]","[""lakubi"",""negado"",""mudile"",""kitena""]","b4254e7e6mb376j","","","","zipfian","[""dokine"",""galedi"",""binaku"",""temula""]","","","","","","null","","stimuli/words/dokine.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","72","121616","0.0-7.0-0.65","2","[""binaku"",""temula"",""dokine"",""galedi""]","[""lakubi"",""negado"",""mudile"",""kitena""]","b4254e7e6mb376j","","","","zipfian","[""dokine"",""galedi"",""binaku"",""temula""]","","","","","","null","","stimuli/words/galedi.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","73","122485","0.0-7.0-0.66","2","[""binaku"",""temula"",""dokine"",""galedi""]","[""lakubi"",""negado"",""mudile"",""kitena""]","b4254e7e6mb376j","","","","zipfian","[""dokine"",""galedi"",""binaku"",""temula""]","","","","","","null","","stimuli/words/dokine.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","74","123376","0.0-7.0-0.67","2","[""binaku"",""temula"",""dokine"",""galedi""]","[""lakubi"",""negado"",""mudile"",""kitena""]","b4254e7e6mb376j","","","","zipfian","[""dokine"",""galedi"",""binaku"",""temula""]","","","","","","null","","stimuli/words/temula.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","75","124246","0.0-7.0-0.68","2","[""binaku"",""temula"",""dokine"",""galedi""]","[""lakubi"",""negado"",""mudile"",""kitena""]","b4254e7e6mb376j","","","","zipfian","[""dokine"",""galedi"",""binaku"",""temula""]","","","","","","null","","stimuli/words/dokine.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","76","125117","0.0-7.0-0.69","2","[""binaku"",""temula"",""dokine"",""galedi""]","[""lakubi"",""negado"",""mudile"",""kitena""]","b4254e7e6mb376j","","","","zipfian","[""dokine"",""galedi"",""binaku"",""temula""]","","","","","","null","","stimuli/words/galedi.wav","null","","","","","","","","",""
