"width","height","webaudio","browser","mobile","fullscreen","task","trial_type","trial_index","time_elapsed","internal_node_id","lang_pair","words","foils","subject_id","prolific_id","study_id","session_id","condition","frequency_ranks","success","timeout","failed_images","failed_audio","failed_video","rt","url","stimulus","response","correct","image","word","foil","change_audio_order","button_1","button_2","response_audio","audioWord_first"
"","","","","","","exposure_trial","audio-keyboard-image-response","10","313902","0.0-7.0-0.3","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","g5stcwbtc7d8pqc","","","","zipfian","[""dotumi"",""bugona"",""lemaku"",""gibeto""]","","","","","","null","","stimuli/words/bugona.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","11","314802","0.0-7.0-0.4","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","g5stcwbtc7d8pqc","","","","zipfian","[""dotumi"",""bugona"",""lemaku"",""gibeto""]","","","","","","null","","stimuli/words/dotumi.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","12","315682","0.0-7.0-0.5","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","g5stcwbtc7d8pqc","","","","zipfian","[""dotumi"",""bugona"",""lemaku"",""gibeto""]","","","","","","null","","stimuli/words/bugona.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","13","316583","0.0-7.0-0.6","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","g5stcwbtc7d8pqc","","","","zipfian","[""dotumi"",""bugona"",""lemaku"",""gibeto""]","","","","","","null","","stimuli/words/dotumi.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","14","317442","0.0-7.0-0.7","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","g5stcwbtc7d8pqc","","","","zipfian","[""dotumi"",""bugona"",""lemaku"",""gibeto""]","","","","","","null","","stimuli/words/lemaku.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","15","318342","0.0-7.0-0.8","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","g5stcwbtc7d8pqc","","","","zipfian","[""dotumi"",""bugona"",""lemaku"",""gibeto""]","","","","","","null","","stimuli/words/dotumi.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","16","319252","0.0-7.0-0.9","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","g5stcwbtc7d8pqc","","","","zipfian","[""dotumi"",""bugona"",""lemaku"",""gibeto""]","","","","","","null","","stimuli/words/gibeto.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","17","320152","0.0-7.0-0.10","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","g5stcwbtc7d8pqc","","","","zipfian","[""dotumi"",""bugona"",""lemaku"",""gibeto""]","","","","","","null","","stimuli/words/dotumi.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","18","321032","0.0-7.0-0.11","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","g5stcwbtc7d8pqc","","","","zipfian","[""dotumi"",""bugona"",""lemaku"",""gibeto""]","","","","","","null","","stimuli/words/bugona.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","19","321932","0.0-7.0-0.12","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","g5stcwbtc7d8pqc","","","","zipfian","[""dotumi"",""bugona"",""lemaku"",""gibeto""]","","","","","","null","","stimuli/words/dotumi.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","20","322842","0.0-7.0-0.13","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","g5stcwbtc7d8pqc","","","","zipfian","[""dotumi"",""bugona"",""lemaku"",""gibeto""]","","","","","","null","","stimuli/words/gibeto.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","21","323722","0.0-7.0-0.14","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","g5stcwbtc7d8pqc","","","","zipfian","[""dotumi"",""bugona"",""lemaku"",""gibeto""]","","","","","","null","","stimuli/words/bugona.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","22","324622","0.0-7.0-0.15","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","g5stcwbtc7d8pqc","","","","zipfian","[""dotumi"",""bugona"",""lemaku"",""gibeto""]","","","","","","null","","stimuli/words/dotumi.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","23","325502","0.0-7.0-0.16","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","g5stcwbtc7d8pqc","","","","zipfian","[""dotumi"",""bugona"",""lemaku"",""gibeto""]","","","","","","null","","stimuli/words/bugona.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","24","326402","0.0-7.0-0.17","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","g5stcwbtc7d8pqc","","","","zipfian","[""dotumi"",""bugona"",""lemaku"",""gibeto""]","","","","","","null","","stimuli/words/dotumi.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","25","327312","0.0-7.0-0.18","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","g5stcwbtc7d8pqc","","","","zipfian","[""dotumi"",""bugona"",""lemaku"",""gibeto""]","","","","","","null","","stimuli/words/gibeto.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","26","328212","0.0-7.0-0.19","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","g5stcwbtc7d8pqc","","","","zipfian","[""dotumi"",""bugona"",""lemaku"",""gibeto""]","","","","","","null","","stimuli/words/dotumi.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","27","329072","0.0-7.0-0.20","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","g5stcwbtc7d8pqc","","","","zipfian","[""dotumi"",""bugona"",""lemaku"",""gibeto""]","","","","","","null","","stimuli/words/lemaku.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","28","329972","0.0-7.0-0.21","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","g5stcwbtc7d8pqc","","","","zipfian","[""dotumi"",""bugona"",""lemaku"",""gibeto""]","","","","","","null","","stimuli/words/dotumi.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","29","330852","0.0-7.0-0.22","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","g5stcwbtc7d8pqc","","","","zipfian","[""dotumi"",""bugona"",""lemaku"",""gibeto""]","","","","","","null","","stimuli/words/bugona.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","30","331752","0.0-7.0-0.23","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","g5stcwbtc7d8pqc","","","","zipfian","[""dotumi"",""bugona"",""lemaku"",""gibeto""]","","","","","","null","","stimuli/words/dotumi.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","31","333473","0.0-7.0-0.24","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","g5stcwbtc7d8pqc","","","","zipfian","[""dotumi"",""bugona"",""lemaku"",""gibeto""]","","","","","","null","","stimuli/words/lemaku.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","32","339473","0.0-7.0-0.25","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","g5stcwbtc7d8pqc","","","","zipfian","[""dotumi"",""bugona"",""lemaku"",""gibeto""]","","","","","","null","","stimuli/fixation.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","33","340373","0.0-7.0-0.26","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","g5stcwbtc7d8pqc","","","","zipfian","[""dotumi"",""bugona"",""lemaku"",""gibeto""]","","","","","","null","","stimuli/words/dotumi.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","34","341253","0.0-7.0-0.27","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","g5stcwbtc7d8pqc","","","","zipfian","[""dotumi"",""bugona"",""lemaku"",""gibeto""]","","","","","","null","","stimuli/words/bugona.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","35","342153","0.0-7.0-0.28","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","g5stcwbtc7d8pqc","","","","zipfian","[""dotumi"",""bugona"",""lemaku"",""gibeto""]","","","","","","null","","stimuli/words/dotumi.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","36","343013","0.0-7.0-0.29","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","g5stcwbtc7d8pqc","","","","zipfian","[""dotumi"",""bugona"",""lemaku"",""gibeto""]","","","","","","null","","stimuli/words/lemaku.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","37","343913","0.0-7.0-0.30","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","g5stcwbtc7d8pqc","","","","zipfian","[""dotumi"",""bugona"",""lemaku"",""gibeto""]","","","","","","null","","stimuli/words/dotumi.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","38","345706","0.0-7.0-0.31","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","g5stcwbtc7d8pqc","","","","zipfian","[""dotumi"",""bugona"",""lemaku"",""gibeto""]","","","","","","null","","stimuli/words/gibeto.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","39","346606","0.0-7.0-0.32","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","g5stcwbtc7d8pqc","","","","zipfian","[""dotumi"",""bugona"",""lemaku"",""gibeto""]","","","","","","null","","stimuli/words/dotumi.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","40","347486","0.0-7.0-0.33","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","g5stcwbtc7d8pqc","","","","zipfian","[""dotumi"",""bugona"",""lemaku"",""gibeto""]","","","","","","null","","stimuli/words/bugona.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","41","348386","0.0-7.0-0.34","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","g5stcwbtc7d8pqc","","","","zipfian","[""dotumi"",""bugona"",""lemaku"",""gibeto""]","","","","","","null","","stimuli/words/dotumi.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","42","349266","0.0-7.0-0.35","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","g5stcwbtc7d8pqc","","","","zipfian","[""dotumi"",""bugona"",""lemaku"",""gibeto""]","","","","","","null","","stimuli/words/bugona.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","43","350166","0.0-7.0-0.36","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","g5stcwbtc7d8pqc","","","","zipfian","[""dotumi"",""bugona"",""lemaku"",""gibeto""]","","","","","","null","","stimuli/words/dotumi.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","44","351026","0.0-7.0-0.37","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","g5stcwbtc7d8pqc","","","","zipfian","[""dotumi"",""bugona"",""lemaku"",""gibeto""]","","","","","","null","","stimuli/words/lemaku.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","45","351926","0.0-7.0-0.38","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","g5stcwbtc7d8pqc","","","","zipfian","[""dotumi"",""bugona"",""lemaku"",""gibeto""]","","","","","","null","","stimuli/words/dotumi.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","46","352836","0.0-7.0-0.39","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","g5stcwbtc7d8pqc","","","","zipfian","[""dotumi"",""bugona"",""lemaku"",""gibeto""]","","","","","","null","","stimuli/words/gibeto.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","47","353736","0.0-7.0-0.40","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","g5stcwbtc7d8pqc","","","","zipfian","[""dotumi"",""bugona"",""lemaku"",""gibeto""]","","","","","","null","","stimuli/words/dotumi.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","48","354616","0.0-7.0-0.41","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","g5stcwbtc7d8pqc","","","","zipfian","[""dotumi"",""bugona"",""lemaku"",""gibeto""]","","","","","","null","","stimuli/words/bugona.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","49","355526","0.0-7.0-0.42","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","g5stcwbtc7d8pqc","","","","zipfian","[""dotumi"",""bugona"",""lemaku"",""gibeto""]","","","","","","null","","stimuli/words/gibeto.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","50","356426","0.0-7.0-0.43","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","g5stcwbtc7d8pqc","","","","zipfian","[""dotumi"",""bugona"",""lemaku"",""gibeto""]","","","","","","null","","stimuli/words/dotumi.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","51","357286","0.0-7.0-0.44","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","g5stcwbtc7d8pqc","","","","zipfian","[""dotumi"",""bugona"",""lemaku"",""gibeto""]","","","","","","null","","stimuli/words/lemaku.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","52","358186","0.0-7.0-0.45","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","g5stcwbtc7d8pqc","","","","zipfian","[""dotumi"",""bugona"",""lemaku"",""gibeto""]","","","","","","null","","stimuli/words/dotumi.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","53","359046","0.0-7.0-0.46","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","g5stcwbtc7d8pqc","","","","zipfian","[""dotumi"",""bugona"",""lemaku"",""gibeto""]","","","","","","null","","stimuli/words/lemaku.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","54","359926","0.0-7.0-0.47","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","g5stcwbtc7d8pqc","","","","zipfian","[""dotumi"",""bugona"",""lemaku"",""gibeto""]","","","","","","null","","stimuli/words/bugona.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","55","360826","0.0-7.0-0.48","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","g5stcwbtc7d8pqc","","","","zipfian","[""dotumi"",""bugona"",""lemaku"",""gibeto""]","","","","","","null","","stimuli/words/dotumi.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","56","361706","0.0-7.0-0.49","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","g5stcwbtc7d8pqc","","","","zipfian","[""dotumi"",""bugona"",""lemaku"",""gibeto""]","","","","","","null","","stimuli/words/bugona.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","57","362606","0.0-7.0-0.50","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","g5stcwbtc7d8pqc","","","","zipfian","[""dotumi"",""bugona"",""lemaku"",""gibeto""]","","","","","","null","","stimuli/words/dotumi.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","58","368606","0.0-7.0-0.51","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","g5stcwbtc7d8pqc","","","","zipfian","[""dotumi"",""bugona"",""lemaku"",""gibeto""]","","","","","","null","","stimuli/fixation.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","59","369516","0.0-7.0-0.52","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","g5stcwbtc7d8pqc","","","","zipfian","[""dotumi"",""bugona"",""lemaku"",""gibeto""]","","","","","","null","","stimuli/words/gibeto.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","60","370416","0.0-7.0-0.53","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","g5stcwbtc7d8pqc","","","","zipfian","[""dotumi"",""bugona"",""lemaku"",""gibeto""]","","","","","","null","","stimuli/words/dotumi.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","61","371276","0.0-7.0-0.54","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","g5stcwbtc7d8pqc","","","","zipfian","[""dotumi"",""bugona"",""lemaku"",""gibeto""]","","","","","","null","","stimuli/words/lemaku.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","62","372176","0.0-7.0-0.55","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","g5stcwbtc7d8pqc","","","","zipfian","[""dotumi"",""bugona"",""lemaku"",""gibeto""]","","","","","","null","","stimuli/words/dotumi.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","63","373056","0.0-7.0-0.56","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","g5stcwbtc7d8pqc","","","","zipfian","[""dotumi"",""bugona"",""lemaku"",""gibeto""]","","","","","","null","","stimuli/words/bugona.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","64","373956","0.0-7.0-0.57","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","g5stcwbtc7d8pqc","","","","zipfian","[""dotumi"",""bugona"",""lemaku"",""gibeto""]","","","","","","null","","stimuli/words/dotumi.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","65","375707","0.0-7.0-0.58","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","g5stcwbtc7d8pqc","","","","zipfian","[""dotumi"",""bugona"",""lemaku"",""gibeto""]","","","","","","null","","stimuli/words/lemaku.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","66","376607","0.0-7.0-0.59","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","g5stcwbtc7d8pqc","","","","zipfian","[""dotumi"",""bugona"",""lemaku"",""gibeto""]","","","","","","null","","stimuli/words/dotumi.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","67","377487","0.0-7.0-0.60","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","g5stcwbtc7d8pqc","","","","zipfian","[""dotumi"",""bugona"",""lemaku"",""gibeto""]","","","","","","null","","stimuli/words/bugona.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","68","378387","0.0-7.0-0.61","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","g5stcwbtc7d8pqc","","","","zipfian","[""dotumi"",""bugona"",""lemaku"",""gibeto""]","","","","","","null","","stimuli/words/dotumi.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","69","379247","0.0-7.0-0.62","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","g5stcwbtc7d8pqc","","","","zipfian","[""dotumi"",""bugona"",""lemaku"",""gibeto""]","","","","","","null","","stimuli/words/lemaku.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","70","380147","0.0-7.0-0.63","1","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","[""kulego"",""nagitu"",""tobuma"",""midobe""]","g5stcwbtc7d8pqc","","","","zipfian","[""dotumi"",""bugona"",""lemaku"",""gibeto""]","","","","","","null","","stimuli/words/dotumi.wav","null","","","","","","","","",""
