"width","height","webaudio","browser","mobile","fullscreen","task","trial_type","trial_index","time_elapsed","internal_node_id","lang_pair","words","foils","subject_id","prolific_id","study_id","session_id","condition","frequency_ranks","success","timeout","failed_images","failed_audio","failed_video","rt","url","stimulus","response","correct","image","word","foil","change_audio_order","button_1","button_2","response_audio","audioWord_first"
"","","","","","","exposure_trial","audio-keyboard-image-response","11","80609","0.0-7.0-0.4","1","[""kulego"",""nagitu"",""tobuma"",""midobe""]","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","ghrn64lned04geu","","","","zipfian","[""midobe"",""tobuma"",""nagitu"",""kulego""]","","","","","","null","","stimuli/words/midobe.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","12","81449","0.0-7.0-0.5","1","[""kulego"",""nagitu"",""tobuma"",""midobe""]","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","ghrn64lned04geu","","","","zipfian","[""midobe"",""tobuma"",""nagitu"",""kulego""]","","","","","","null","","stimuli/words/tobuma.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","13","82409","0.0-7.0-0.6","1","[""kulego"",""nagitu"",""tobuma"",""midobe""]","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","ghrn64lned04geu","","","","zipfian","[""midobe"",""tobuma"",""nagitu"",""kulego""]","","","","","","null","","stimuli/words/midobe.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","14","83300","0.0-7.0-0.7","1","[""kulego"",""nagitu"",""tobuma"",""midobe""]","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","ghrn64lned04geu","","","","zipfian","[""midobe"",""tobuma"",""nagitu"",""kulego""]","","","","","","null","","stimuli/words/nagitu.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","15","84259","0.0-7.0-0.8","1","[""kulego"",""nagitu"",""tobuma"",""midobe""]","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","ghrn64lned04geu","","","","zipfian","[""midobe"",""tobuma"",""nagitu"",""kulego""]","","","","","","null","","stimuli/words/midobe.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","16","85119","0.0-7.0-0.9","1","[""kulego"",""nagitu"",""tobuma"",""midobe""]","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","ghrn64lned04geu","","","","zipfian","[""midobe"",""tobuma"",""nagitu"",""kulego""]","","","","","","null","","stimuli/words/kulego.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","17","85959","0.0-7.0-0.10","1","[""kulego"",""nagitu"",""tobuma"",""midobe""]","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","ghrn64lned04geu","","","","zipfian","[""midobe"",""tobuma"",""nagitu"",""kulego""]","","","","","","null","","stimuli/words/tobuma.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","18","86919","0.0-7.0-0.11","1","[""kulego"",""nagitu"",""tobuma"",""midobe""]","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","ghrn64lned04geu","","","","zipfian","[""midobe"",""tobuma"",""nagitu"",""kulego""]","","","","","","null","","stimuli/words/midobe.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","19","87765","0.0-7.0-0.12","1","[""kulego"",""nagitu"",""tobuma"",""midobe""]","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","ghrn64lned04geu","","","","zipfian","[""midobe"",""tobuma"",""nagitu"",""kulego""]","","","","","","null","","stimuli/words/tobuma.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","20","88729","0.0-7.0-0.13","1","[""kulego"",""nagitu"",""tobuma"",""midobe""]","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","ghrn64lned04geu","","","","zipfian","[""midobe"",""tobuma"",""nagitu"",""kulego""]","","","","","","null","","stimuli/words/midobe.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","21","89589","0.0-7.0-0.14","1","[""kulego"",""nagitu"",""tobuma"",""midobe""]","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","ghrn64lned04geu","","","","zipfian","[""midobe"",""tobuma"",""nagitu"",""kulego""]","","","","","","null","","stimuli/words/kulego.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","22","90429","0.0-7.0-0.15","1","[""kulego"",""nagitu"",""tobuma"",""midobe""]","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","ghrn64lned04geu","","","","zipfian","[""midobe"",""tobuma"",""nagitu"",""kulego""]","","","","","","null","","stimuli/words/tobuma.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","23","91389","0.0-7.0-0.16","1","[""kulego"",""nagitu"",""tobuma"",""midobe""]","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","ghrn64lned04geu","","","","zipfian","[""midobe"",""tobuma"",""nagitu"",""kulego""]","","","","","","null","","stimuli/words/midobe.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","24","92249","0.0-7.0-0.17","1","[""kulego"",""nagitu"",""tobuma"",""midobe""]","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","ghrn64lned04geu","","","","zipfian","[""midobe"",""tobuma"",""nagitu"",""kulego""]","","","","","","null","","stimuli/words/kulego.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","25","93209","0.0-7.0-0.18","1","[""kulego"",""nagitu"",""tobuma"",""midobe""]","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","ghrn64lned04geu","","","","zipfian","[""midobe"",""tobuma"",""nagitu"",""kulego""]","","","","","","null","","stimuli/words/midobe.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","26","94099","0.0-7.0-0.19","1","[""kulego"",""nagitu"",""tobuma"",""midobe""]","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","ghrn64lned04geu","","","","zipfian","[""midobe"",""tobuma"",""nagitu"",""kulego""]","","","","","","null","","stimuli/words/nagitu.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","27","95059","0.0-7.0-0.20","1","[""kulego"",""nagitu"",""tobuma"",""midobe""]","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","ghrn64lned04geu","","","","zipfian","[""midobe"",""tobuma"",""nagitu"",""kulego""]","","","","","","null","","stimuli/words/midobe.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","28","95899","0.0-7.0-0.21","1","[""kulego"",""nagitu"",""tobuma"",""midobe""]","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","ghrn64lned04geu","","","","zipfian","[""midobe"",""tobuma"",""nagitu"",""kulego""]","","","","","","null","","stimuli/words/tobuma.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","29","96860","0.0-7.0-0.22","1","[""kulego"",""nagitu"",""tobuma"",""midobe""]","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","ghrn64lned04geu","","","","zipfian","[""midobe"",""tobuma"",""nagitu"",""kulego""]","","","","","","null","","stimuli/words/midobe.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","30","97699","0.0-7.0-0.23","1","[""kulego"",""nagitu"",""tobuma"",""midobe""]","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","ghrn64lned04geu","","","","zipfian","[""midobe"",""tobuma"",""nagitu"",""kulego""]","","","","","","null","","stimuli/words/tobuma.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","31","98659","0.0-7.0-0.24","1","[""kulego"",""nagitu"",""tobuma"",""midobe""]","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","ghrn64lned04geu","","","","zipfian","[""midobe"",""tobuma"",""nagitu"",""kulego""]","","","","","","null","","stimuli/words/midobe.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","32","104659","0.0-7.0-0.25","1","[""kulego"",""nagitu"",""tobuma"",""midobe""]","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","ghrn64lned04geu","","","","zipfian","[""midobe"",""tobuma"",""nagitu"",""kulego""]","","","","","","null","","stimuli/fixation.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","33","105559","0.0-7.0-0.26","1","[""kulego"",""nagitu"",""tobuma"",""midobe""]","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","ghrn64lned04geu","","","","zipfian","[""midobe"",""tobuma"",""nagitu"",""kulego""]","","","","","","null","","stimuli/words/nagitu.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","34","106518","0.0-7.0-0.27","1","[""kulego"",""nagitu"",""tobuma"",""midobe""]","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","ghrn64lned04geu","","","","zipfian","[""midobe"",""tobuma"",""nagitu"",""kulego""]","","","","","","null","","stimuli/words/midobe.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","35","107379","0.0-7.0-0.28","1","[""kulego"",""nagitu"",""tobuma"",""midobe""]","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","ghrn64lned04geu","","","","zipfian","[""midobe"",""tobuma"",""nagitu"",""kulego""]","","","","","","null","","stimuli/words/kulego.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","36","108339","0.0-7.0-0.29","1","[""kulego"",""nagitu"",""tobuma"",""midobe""]","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","ghrn64lned04geu","","","","zipfian","[""midobe"",""tobuma"",""nagitu"",""kulego""]","","","","","","null","","stimuli/words/midobe.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","37","109178","0.0-7.0-0.30","1","[""kulego"",""nagitu"",""tobuma"",""midobe""]","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","ghrn64lned04geu","","","","zipfian","[""midobe"",""tobuma"",""nagitu"",""kulego""]","","","","","","null","","stimuli/words/tobuma.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","38","110138","0.0-7.0-0.31","1","[""kulego"",""nagitu"",""tobuma"",""midobe""]","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","ghrn64lned04geu","","","","zipfian","[""midobe"",""tobuma"",""nagitu"",""kulego""]","","","","","","null","","stimuli/words/midobe.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","39","110999","0.0-7.0-0.32","1","[""kulego"",""nagitu"",""tobuma"",""midobe""]","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","ghrn64lned04geu","","","","zipfian","[""midobe"",""tobuma"",""nagitu"",""kulego""]","","","","","","null","","stimuli/words/kulego.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","40","111960","0.0-7.0-0.33","1","[""kulego"",""nagitu"",""tobuma"",""midobe""]","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","ghrn64lned04geu","","","","zipfian","[""midobe"",""tobuma"",""nagitu"",""kulego""]","","","","","","null","","stimuli/words/midobe.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","41","112800","0.0-7.0-0.34","1","[""kulego"",""nagitu"",""tobuma"",""midobe""]","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","ghrn64lned04geu","","","","zipfian","[""midobe"",""tobuma"",""nagitu"",""kulego""]","","","","","","null","","stimuli/words/tobuma.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","42","113763","0.0-7.0-0.35","1","[""kulego"",""nagitu"",""tobuma"",""midobe""]","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","ghrn64lned04geu","","","","zipfian","[""midobe"",""tobuma"",""nagitu"",""kulego""]","","","","","","null","","stimuli/words/midobe.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","43","114659","0.0-7.0-0.36","1","[""kulego"",""nagitu"",""tobuma"",""midobe""]","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","ghrn64lned04geu","","","","zipfian","[""midobe"",""tobuma"",""nagitu"",""kulego""]","","","","","","null","","stimuli/words/nagitu.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","44","115619","0.0-7.0-0.37","1","[""kulego"",""nagitu"",""tobuma"",""midobe""]","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","ghrn64lned04geu","","","","zipfian","[""midobe"",""tobuma"",""nagitu"",""kulego""]","","","","","","null","","stimuli/words/midobe.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","45","116459","0.0-7.0-0.38","1","[""kulego"",""nagitu"",""tobuma"",""midobe""]","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","ghrn64lned04geu","","","","zipfian","[""midobe"",""tobuma"",""nagitu"",""kulego""]","","","","","","null","","stimuli/words/tobuma.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","46","117319","0.0-7.0-0.39","1","[""kulego"",""nagitu"",""tobuma"",""midobe""]","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","ghrn64lned04geu","","","","zipfian","[""midobe"",""tobuma"",""nagitu"",""kulego""]","","","","","","null","","stimuli/words/kulego.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","47","118279","0.0-7.0-0.40","1","[""kulego"",""nagitu"",""tobuma"",""midobe""]","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","ghrn64lned04geu","","","","zipfian","[""midobe"",""tobuma"",""nagitu"",""kulego""]","","","","","","null","","stimuli/words/midobe.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","48","119119","0.0-7.0-0.41","1","[""kulego"",""nagitu"",""tobuma"",""midobe""]","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","ghrn64lned04geu","","","","zipfian","[""midobe"",""tobuma"",""nagitu"",""kulego""]","","","","","","null","","stimuli/words/tobuma.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","49","120079","0.0-7.0-0.42","1","[""kulego"",""nagitu"",""tobuma"",""midobe""]","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","ghrn64lned04geu","","","","zipfian","[""midobe"",""tobuma"",""nagitu"",""kulego""]","","","","","","null","","stimuli/words/midobe.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","50","120969","0.0-7.0-0.43","1","[""kulego"",""nagitu"",""tobuma"",""midobe""]","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","ghrn64lned04geu","","","","zipfian","[""midobe"",""tobuma"",""nagitu"",""kulego""]","","","","","","null","","stimuli/words/nagitu.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","51","121929","0.0-7.0-0.44","1","[""kulego"",""nagitu"",""tobuma"",""midobe""]","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","ghrn64lned04geu","","","","zipfian","[""midobe"",""tobuma"",""nagitu"",""kulego""]","","","","","","null","","stimuli/words/midobe.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","52","122769","0.0-7.0-0.45","1","[""kulego"",""nagitu"",""tobuma"",""midobe""]","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","ghrn64lned04geu","","","","zipfian","[""midobe"",""tobuma"",""nagitu"",""kulego""]","","","","","","null","","stimuli/words/tobuma.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","53","123729","0.0-7.0-0.46","1","[""kulego"",""nagitu"",""tobuma"",""midobe""]","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","ghrn64lned04geu","","","","zipfian","[""midobe"",""tobuma"",""nagitu"",""kulego""]","","","","","","null","","stimuli/words/midobe.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","54","124619","0.0-7.0-0.47","1","[""kulego"",""nagitu"",""tobuma"",""midobe""]","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","ghrn64lned04geu","","","","zipfian","[""midobe"",""tobuma"",""nagitu"",""kulego""]","","","","","","null","","stimuli/words/nagitu.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","55","125579","0.0-7.0-0.48","1","[""kulego"",""nagitu"",""tobuma"",""midobe""]","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","ghrn64lned04geu","","","","zipfian","[""midobe"",""tobuma"",""nagitu"",""kulego""]","","","","","","null","","stimuli/words/midobe.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","56","126419","0.0-7.0-0.49","1","[""kulego"",""nagitu"",""tobuma"",""midobe""]","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","ghrn64lned04geu","","","","zipfian","[""midobe"",""tobuma"",""nagitu"",""kulego""]","","","","","","null","","stimuli/words/tobuma.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","57","127379","0.0-7.0-0.50","1","[""kulego"",""nagitu"",""tobuma"",""midobe""]","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","ghrn64lned04geu","","","","zipfian","[""midobe"",""tobuma"",""nagitu"",""kulego""]","","","","","","null","","stimuli/words/midobe.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","58","133379","0.0-7.0-0.51","1","[""kulego"",""nagitu"",""tobuma"",""midobe""]","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","ghrn64lned04geu","","","","zipfian","[""midobe"",""tobuma"",""nagitu"",""kulego""]","","","","","","null","","stimuli/fixation.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","59","134278","0.0-7.0-0.52","1","[""kulego"",""nagitu"",""tobuma"",""midobe""]","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","ghrn64lned04geu","","","","zipfian","[""midobe"",""tobuma"",""nagitu"",""kulego""]","","","","","","null","","stimuli/words/nagitu.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","60","135239","0.0-7.0-0.53","1","[""kulego"",""nagitu"",""tobuma"",""midobe""]","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","ghrn64lned04geu","","","","zipfian","[""midobe"",""tobuma"",""nagitu"",""kulego""]","","","","","","null","","stimuli/words/midobe.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","61","136099","0.0-7.0-0.54","1","[""kulego"",""nagitu"",""tobuma"",""midobe""]","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","ghrn64lned04geu","","","","zipfian","[""midobe"",""tobuma"",""nagitu"",""kulego""]","","","","","","null","","stimuli/words/kulego.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","62","137061","0.0-7.0-0.55","1","[""kulego"",""nagitu"",""tobuma"",""midobe""]","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","ghrn64lned04geu","","","","zipfian","[""midobe"",""tobuma"",""nagitu"",""kulego""]","","","","","","null","","stimuli/words/midobe.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","63","137958","0.0-7.0-0.56","1","[""kulego"",""nagitu"",""tobuma"",""midobe""]","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","ghrn64lned04geu","","","","zipfian","[""midobe"",""tobuma"",""nagitu"",""kulego""]","","","","","","null","","stimuli/words/nagitu.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","64","138919","0.0-7.0-0.57","1","[""kulego"",""nagitu"",""tobuma"",""midobe""]","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","ghrn64lned04geu","","","","zipfian","[""midobe"",""tobuma"",""nagitu"",""kulego""]","","","","","","null","","stimuli/words/midobe.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","65","139759","0.0-7.0-0.58","1","[""kulego"",""nagitu"",""tobuma"",""midobe""]","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","ghrn64lned04geu","","","","zipfian","[""midobe"",""tobuma"",""nagitu"",""kulego""]","","","","","","null","","stimuli/words/tobuma.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","66","140729","0.0-7.0-0.59","1","[""kulego"",""nagitu"",""tobuma"",""midobe""]","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","ghrn64lned04geu","","","","zipfian","[""midobe"",""tobuma"",""nagitu"",""kulego""]","","","","","","null","","stimuli/words/midobe.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","67","141619","0.0-7.0-0.60","1","[""kulego"",""nagitu"",""tobuma"",""midobe""]","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","ghrn64lned04geu","","","","zipfian","[""midobe"",""tobuma"",""nagitu"",""kulego""]","","","","","","null","","stimuli/words/nagitu.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","68","142459","0.0-7.0-0.61","1","[""kulego"",""nagitu"",""tobuma"",""midobe""]","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","ghrn64lned04geu","","","","zipfian","[""midobe"",""tobuma"",""nagitu"",""kulego""]","","","","","","null","","stimuli/words/tobuma.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","69","143419","0.0-7.0-0.62","1","[""kulego"",""nagitu"",""tobuma"",""midobe""]","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","ghrn64lned04geu","","","","zipfian","[""midobe"",""tobuma"",""nagitu"",""kulego""]","","","","","","null","","stimuli/words/midobe.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","70","144280","0.0-7.0-0.63","1","[""kulego"",""nagitu"",""tobuma"",""midobe""]","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","ghrn64lned04geu","","","","zipfian","[""midobe"",""tobuma"",""nagitu"",""kulego""]","","","","","","null","","stimuli/words/kulego.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","71","145239","0.0-7.0-0.64","1","[""kulego"",""nagitu"",""tobuma"",""midobe""]","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","ghrn64lned04geu","","","","zipfian","[""midobe"",""tobuma"",""nagitu"",""kulego""]","","","","","","null","","stimuli/words/midobe.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","72","146079","0.0-7.0-0.65","1","[""kulego"",""nagitu"",""tobuma"",""midobe""]","[""lemaku"",""gibeto"",""bugona"",""dotumi""]","ghrn64lned04geu","","","","zipfian","[""midobe"",""tobuma"",""nagitu"",""kulego""]","","","","","","null","","stimuli/words/tobuma.wav","null","","","","","","","","",""
