"width","height","webaudio","browser","mobile","fullscreen","task","trial_type","trial_index","time_elapsed","internal_node_id","lang_pair","words","foils","subject_id","prolific_id","study_id","session_id","condition","frequency_ranks","success","timeout","failed_images","failed_audio","failed_video","rt","url","stimulus","response","correct","image","word","foil","change_audio_order","button_1","button_2","response_audio","audioWord_first"
"","","","","","","exposure_trial","audio-keyboard-image-response","10","41850","0.0-7.0-0.3","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","gns028oebna9j5r","","","","uniform","NA","","","","","","null","","stimuli/words/kinome.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","11","42720","0.0-7.0-0.4","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","gns028oebna9j5r","","","","uniform","NA","","","","","","null","","stimuli/words/moditu.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","12","43570","0.0-7.0-0.5","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","gns028oebna9j5r","","","","uniform","NA","","","","","","null","","stimuli/words/bulego.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","13","44430","0.0-7.0-0.6","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","gns028oebna9j5r","","","","uniform","NA","","","","","","null","","stimuli/words/kinome.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","14","45280","0.0-7.0-0.7","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","gns028oebna9j5r","","","","uniform","NA","","","","","","null","","stimuli/words/bulego.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","15","46150","0.0-7.0-0.8","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","gns028oebna9j5r","","","","uniform","NA","","","","","","null","","stimuli/words/moditu.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","16","47000","0.0-7.0-0.9","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","gns028oebna9j5r","","","","uniform","NA","","","","","","null","","stimuli/words/bulego.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","17","47860","0.0-7.0-0.10","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","gns028oebna9j5r","","","","uniform","NA","","","","","","null","","stimuli/words/teguda.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","18","48710","0.0-7.0-0.11","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","gns028oebna9j5r","","","","uniform","NA","","","","","","null","","stimuli/words/bulego.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","19","49570","0.0-7.0-0.12","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","gns028oebna9j5r","","","","uniform","NA","","","","","","null","","stimuli/words/teguda.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","20","50430","0.0-7.0-0.13","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","gns028oebna9j5r","","","","uniform","NA","","","","","","null","","stimuli/words/kinome.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","21","51290","0.0-7.0-0.14","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","gns028oebna9j5r","","","","uniform","NA","","","","","","null","","stimuli/words/teguda.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","22","52150","0.0-7.0-0.15","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","gns028oebna9j5r","","","","uniform","NA","","","","","","null","","stimuli/words/kinome.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","23","53020","0.0-7.0-0.16","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","gns028oebna9j5r","","","","uniform","NA","","","","","","null","","stimuli/words/moditu.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","24","53880","0.0-7.0-0.17","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","gns028oebna9j5r","","","","uniform","NA","","","","","","null","","stimuli/words/teguda.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","25","54730","0.0-7.0-0.18","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","gns028oebna9j5r","","","","uniform","NA","","","","","","null","","stimuli/words/bulego.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","26","55590","0.0-7.0-0.19","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","gns028oebna9j5r","","","","uniform","NA","","","","","","null","","stimuli/words/kinome.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","27","56460","0.0-7.0-0.20","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","gns028oebna9j5r","","","","uniform","NA","","","","","","null","","stimuli/words/moditu.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","28","57320","0.0-7.0-0.21","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","gns028oebna9j5r","","","","uniform","NA","","","","","","null","","stimuli/words/teguda.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","29","58190","0.0-7.0-0.22","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","gns028oebna9j5r","","","","uniform","NA","","","","","","null","","stimuli/words/moditu.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","30","59040","0.0-7.0-0.23","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","gns028oebna9j5r","","","","uniform","NA","","","","","","null","","stimuli/words/bulego.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","31","59910","0.0-7.0-0.24","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","gns028oebna9j5r","","","","uniform","NA","","","","","","null","","stimuli/words/moditu.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","32","65910","0.0-7.0-0.25","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","gns028oebna9j5r","","","","uniform","NA","","","","","","null","","stimuli/fixation.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","33","66770","0.0-7.0-0.26","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","gns028oebna9j5r","","","","uniform","NA","","","","","","null","","stimuli/words/kinome.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","34","67630","0.0-7.0-0.27","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","gns028oebna9j5r","","","","uniform","NA","","","","","","null","","stimuli/words/teguda.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","35","68480","0.0-7.0-0.28","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","gns028oebna9j5r","","","","uniform","NA","","","","","","null","","stimuli/words/bulego.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","36","69350","0.0-7.0-0.29","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","gns028oebna9j5r","","","","uniform","NA","","","","","","null","","stimuli/words/moditu.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","37","70200","0.0-7.0-0.30","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","gns028oebna9j5r","","","","uniform","NA","","","","","","null","","stimuli/words/bulego.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","38","71060","0.0-7.0-0.31","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","gns028oebna9j5r","","","","uniform","NA","","","","","","null","","stimuli/words/teguda.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","39","71910","0.0-7.0-0.32","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","gns028oebna9j5r","","","","uniform","NA","","","","","","null","","stimuli/words/bulego.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","40","72770","0.0-7.0-0.33","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","gns028oebna9j5r","","","","uniform","NA","","","","","","null","","stimuli/words/kinome.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","41","73640","0.0-7.0-0.34","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","gns028oebna9j5r","","","","uniform","NA","","","","","","null","","stimuli/words/moditu.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","42","74490","0.0-7.0-0.35","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","gns028oebna9j5r","","","","uniform","NA","","","","","","null","","stimuli/words/bulego.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","43","75350","0.0-7.0-0.36","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","gns028oebna9j5r","","","","uniform","NA","","","","","","null","","stimuli/words/kinome.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","44","76200","0.0-7.0-0.37","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","gns028oebna9j5r","","","","uniform","NA","","","","","","null","","stimuli/words/bulego.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","45","77060","0.0-7.0-0.38","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","gns028oebna9j5r","","","","uniform","NA","","","","","","null","","stimuli/words/kinome.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","46","77930","0.0-7.0-0.39","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","gns028oebna9j5r","","","","uniform","NA","","","","","","null","","stimuli/words/moditu.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","47","78790","0.0-7.0-0.40","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","gns028oebna9j5r","","","","uniform","NA","","","","","","null","","stimuli/words/kinome.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","48","79650","0.0-7.0-0.41","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","gns028oebna9j5r","","","","uniform","NA","","","","","","null","","stimuli/words/teguda.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","49","80520","0.0-7.0-0.42","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","gns028oebna9j5r","","","","uniform","NA","","","","","","null","","stimuli/words/moditu.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","50","81380","0.0-7.0-0.43","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","gns028oebna9j5r","","","","uniform","NA","","","","","","null","","stimuli/words/teguda.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","51","82250","0.0-7.0-0.44","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","gns028oebna9j5r","","","","uniform","NA","","","","","","null","","stimuli/words/moditu.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","52","83110","0.0-7.0-0.45","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","gns028oebna9j5r","","","","uniform","NA","","","","","","null","","stimuli/words/teguda.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","53","83960","0.0-7.0-0.46","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","gns028oebna9j5r","","","","uniform","NA","","","","","","null","","stimuli/words/bulego.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","54","84820","0.0-7.0-0.47","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","gns028oebna9j5r","","","","uniform","NA","","","","","","null","","stimuli/words/teguda.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","55","85680","0.0-7.0-0.48","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","gns028oebna9j5r","","","","uniform","NA","","","","","","null","","stimuli/words/kinome.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","56","86530","0.0-7.0-0.49","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","gns028oebna9j5r","","","","uniform","NA","","","","","","null","","stimuli/words/bulego.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","57","87400","0.0-7.0-0.50","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","gns028oebna9j5r","","","","uniform","NA","","","","","","null","","stimuli/words/moditu.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","58","93400","0.0-7.0-0.51","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","gns028oebna9j5r","","","","uniform","NA","","","","","","null","","stimuli/fixation.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","59","94260","0.0-7.0-0.52","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","gns028oebna9j5r","","","","uniform","NA","","","","","","null","","stimuli/words/teguda.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","60","95120","0.0-7.0-0.53","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","gns028oebna9j5r","","","","uniform","NA","","","","","","null","","stimuli/words/kinome.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","61","95970","0.0-7.0-0.54","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","gns028oebna9j5r","","","","uniform","NA","","","","","","null","","stimuli/words/bulego.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","62","96830","0.0-7.0-0.55","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","gns028oebna9j5r","","","","uniform","NA","","","","","","null","","stimuli/words/teguda.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","63","97700","0.0-7.0-0.56","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","gns028oebna9j5r","","","","uniform","NA","","","","","","null","","stimuli/words/moditu.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","64","98560","0.0-7.0-0.57","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","gns028oebna9j5r","","","","uniform","NA","","","","","","null","","stimuli/words/kinome.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","65","99410","0.0-7.0-0.58","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","gns028oebna9j5r","","","","uniform","NA","","","","","","null","","stimuli/words/bulego.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","66","100280","0.0-7.0-0.59","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","gns028oebna9j5r","","","","uniform","NA","","","","","","null","","stimuli/words/moditu.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","67","101140","0.0-7.0-0.60","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","gns028oebna9j5r","","","","uniform","NA","","","","","","null","","stimuli/words/kinome.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","68","102010","0.0-7.0-0.61","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","gns028oebna9j5r","","","","uniform","NA","","","","","","null","","stimuli/words/moditu.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","69","102870","0.0-7.0-0.62","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","gns028oebna9j5r","","","","uniform","NA","","","","","","null","","stimuli/words/kinome.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","70","103740","0.0-7.0-0.63","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","gns028oebna9j5r","","","","uniform","NA","","","","","","null","","stimuli/words/moditu.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","71","104590","0.0-7.0-0.64","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","gns028oebna9j5r","","","","uniform","NA","","","","","","null","","stimuli/words/bulego.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","72","105450","0.0-7.0-0.65","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","gns028oebna9j5r","","","","uniform","NA","","","","","","null","","stimuli/words/teguda.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","73","106320","0.0-7.0-0.66","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","gns028oebna9j5r","","","","uniform","NA","","","","","","null","","stimuli/words/moditu.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","74","107170","0.0-7.0-0.67","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","gns028oebna9j5r","","","","uniform","NA","","","","","","null","","stimuli/words/bulego.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","75","108030","0.0-7.0-0.68","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","gns028oebna9j5r","","","","uniform","NA","","","","","","null","","stimuli/words/teguda.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","76","108900","0.0-7.0-0.69","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","gns028oebna9j5r","","","","uniform","NA","","","","","","null","","stimuli/words/moditu.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","77","109760","0.0-7.0-0.70","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","gns028oebna9j5r","","","","uniform","NA","","","","","","null","","stimuli/words/kinome.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","78","110610","0.0-7.0-0.71","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","gns028oebna9j5r","","","","uniform","NA","","","","","","null","","stimuli/words/bulego.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","79","111470","0.0-7.0-0.72","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","gns028oebna9j5r","","","","uniform","NA","","","","","","null","","stimuli/words/kinome.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","80","112320","0.0-7.0-0.73","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","gns028oebna9j5r","","","","uniform","NA","","","","","","null","","stimuli/words/bulego.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","81","113180","0.0-7.0-0.74","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","gns028oebna9j5r","","","","uniform","NA","","","","","","null","","stimuli/words/teguda.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","82","114040","0.0-7.0-0.75","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","gns028oebna9j5r","","","","uniform","NA","","","","","","null","","stimuli/words/kinome.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","83","114900","0.0-7.0-0.76","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","gns028oebna9j5r","","","","uniform","NA","","","","","","null","","stimuli/words/teguda.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","84","120900","0.0-7.0-0.77","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","gns028oebna9j5r","","","","uniform","NA","","","","","","null","","stimuli/fixation.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","85","121760","0.0-7.0-0.78","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","gns028oebna9j5r","","","","uniform","NA","","","","","","null","","stimuli/words/kinome.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","86","122620","0.0-7.0-0.79","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","gns028oebna9j5r","","","","uniform","NA","","","","","","null","","stimuli/words/teguda.wav","null","","","","","","","","",""
"","","","","","","exposure_trial","audio-keyboard-image-response","87","123470","0.0-7.0-0.80","4","[""kinome"",""teguda"",""bulego"",""moditu""]","[""gumeki"",""letumo"",""nodabu"",""digote""]","gns028oebna9j5r","","","","uniform","NA","","","","","","null","","stimuli/words/bulego.wav","null","","","","","","","","",""
